os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
38.7294,25.8202,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,3140200487
38.0627,26.2724,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,3166473609
40.0724,24.9548,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,3191428973
38.5531,25.9382,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,3217368018
37.2469,26.8479,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,3244220219
40.7051,24.5669,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,3268786261
37.7464,26.4926,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,3295278907
39.7429,25.1617,2.32274,8.85625,65,60,60,800,2800,0.470116,19,11.5713,0,0,4740,3320442593
38.7943,25.777,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3346218180
38.3061,26.1055,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3372323827
40.6075,24.626,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3396950714
37.771,26.4754,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3423426247
38.4126,26.0331,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3449460189
39.7459,25.1598,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3474620559
37.6133,26.5863,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3501206801
40.0591,24.9631,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3526170671
37.7932,26.4598,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3552630895
39.4803,25.3291,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3577960363
38.3034,26.1073,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3604067804
