os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
38.6766,25.8554,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4473910861
38.8901,25.7135,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4499624407
38.7868,25.782,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4525407925
39.3509,25.4124,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4550822508
38.0545,26.2781,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4577100508
40.0222,24.9861,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4602087454
38.5864,25.9159,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4628005837
38.4759,25.9903,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4653999180
37.8186,26.442,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4680439887
39.9542,25.0286,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4705470206
38.5499,25.9404,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4731410499
41.0674,24.3502,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4755762609
37.6457,26.5634,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4782329874
37.4163,26.7263,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,4809053835
41.1683,24.2905,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,4833346363
35.5122,28.1594,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,4861507323
37.6213,26.5807,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,4888089647
38.5178,25.9621,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,4914051651
40.2823,24.8248,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,4938877193
39.3624,25.405,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,4964284562
40.3015,24.813,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,4989098873
39.3774,25.3952,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,5014493789
39.5308,25.2967,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,5039793334
39.2184,25.4982,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,5065291445
38.2868,26.1186,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,5091411808
39.0999,25.5755,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,5116991762
39.9425,25.036,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,5142026478
38.3824,26.0536,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,5168082210
36.7088,27.2414,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,5195325470
40.5867,24.6386,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,5219966003
37.5584,26.6252,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,5246590977
39.4843,25.3265,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,5271918456
38.408,26.0363,6.24235,10.5768,75,71,81,2586,2800,0.471741,35,10.7271,0,0,4600,5297964739
38.2189,26.1651,6.80437,13.6913,75,72,79,2555,2800,0.471741,26,10.7284,0,0,4567,5324122874
